0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,41.904761904761905,23.571428571428573,6.984126984126984,0.873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.952380952380953,-12.380952380952381,-65.0,-57.77777777777778,-22.417027417027416,-3.3766233766233764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.785714285714285,-35.714285714285715,-37.5,54.54545454545455,89.12337662337663,44.8051948051948,7.954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.57142857142858,106.07142857142857,31.428571428571427,3.9285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.42857142857143,-181.07142857142858,-215.42857142857142,-90.74675324675324,-14.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,-203.57142857142858,86.75324675324676,294.4805194805195,169.0909090909091,31.818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,122.22222222222223,15.277777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.5,-491.1111111111111,-274.1161616161616,-47.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-345.45454545454544,488.6363636363636,436.3636363636364,95.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.4444444444445,85.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.77777777777777,-873.2323232323232,-198.54545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90909090909091,-365.90909090909093,1030.909090909091,334.09090909090907,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.36363636363636,-1276.3636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454545454545453,-245.45454545454547,1575.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57142857142857,55.714285714285715,37.142857142857146,14.857142857142858,3.3766233766233764,0.33766233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,-4.285714285714286,-72.85714285714286,-82.59740259740259,-44.8051948051948,-12.557442557442558,-1.4685314685314685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,156.0,62.4,14.181818181818182,1.4181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-180.0,-285.8181818181818,-169.0909090909091,-49.21678321678322,-5.874125874125874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,208.0,47.27272727272727,4.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,-545.4545454545455,-436.3636363636364,-140.55944055944056,-17.622377622377623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.6,198.54545454545453,19.854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.90909090909093,-1030.909090909091,-442.32167832167835,-61.67832167832168,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.3636363636363,127.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.45454545454547,-1574.6853146853148,-290.7692307692308,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.30769230769232,-2132.3076923076924,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,70.0,52.5,25.454545454545453,7.954545454545454,1.4685314685314685,0.12237762237762238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,210.0,101.81818181818181,31.818181818181817,5.874125874125874,0.48951048951048953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,305.45454545454544,95.45454545454545,17.622377622377623,1.4685314685314685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.090909090909,334.09090909090907,61.67832167832168,5.13986013986014,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,290.7692307692308,24.23076923076923,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.3076923076924,177.69230769230768,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0,

6.0,3.3333333333333335,6.666666666666667,-20.0,2.3333333333333335,4.666666666666667,7.0,-14.0,-21.0,35.0,1.8,3.6,5.4,7.2,-10.8,-16.2,-21.6,27.0,36.0,-50.4,1.4666666666666666,2.933333333333333,4.4,5.866666666666666,7.333333333333333,-8.8,-13.2,-17.6,-22.0,22.0,29.333333333333332,36.666666666666664,-41.06666666666667,-51.333333333333336,66.0,1.2380952380952381,2.4761904761904763,3.7142857142857144,4.9523809523809526,6.190476190476191,7.428571428571429,-7.428571428571429,-11.142857142857142,-14.857142857142858,-18.571428571428573,-22.285714285714285,18.571428571428573,24.761904761904763,30.952380952380953,37.142857142857146,-34.666666666666664,-43.333333333333336,-52.0,55.714285714285715,66.85714285714286,-81.71428571428571,1.0714285714285714,2.142857142857143,3.2142857142857144,4.285714285714286,5.357142857142857,6.428571428571429,7.5,-6.428571428571429,-9.642857142857142,-12.857142857142858,-16.071428571428573,-19.285714285714285,-22.5,16.071428571428573,21.428571428571427,26.785714285714285,32.142857142857146,37.5,-30.0,-37.5,-45.0,-52.5,48.214285714285715,57.857142857142854,67.5,-70.71428571428571,-82.5,97.5,
0.0,-6.666666666666667,16.666666666666668,10.0,-4.666666666666667,-0.9333333333333333,19.6,19.6,-33.6,-28.0,-3.6,-3.6,3.6,21.6,18.0,0.0,-50.4,-36.0,36.0,50.4,-2.933333333333333,-3.980952380952381,-1.2571428571428571,7.123809523809523,23.047619047619047,15.714285714285714,9.428571428571429,-13.82857142857143,-59.714285714285715,-34.57142857142857,-2.0952380952380953,68.0952380952381,55.733333333333334,-29.333333333333332,-75.42857142857143,-2.4761904761904763,-3.8380952380952382,-2.9714285714285715,1.2380952380952381,9.904761904761905,24.142857142857142,13.742857142857142,12.257142857142858,0.7428571428571429,-24.142857142857142,-65.74285714285715,-31.571428571428573,-16.095238095238095,21.666666666666668,87.28571428571429,53.733333333333334,8.666666666666666,-75.4,-78.0,16.714285714285715,102.14285714285714,-2.142857142857143,-3.5714285714285716,-3.5714285714285716,-1.4285714285714286,3.5714285714285716,12.142857142857142,25.0,12.142857142857142,12.857142857142858,7.142857142857143,-7.142857142857143,-32.142857142857146,-70.0,-28.571428571428573,-21.428571428571427,0.0,39.285714285714285,100.0,50.0,25.0,-25.0,-105.0,-75.0,-19.285714285714285,75.0,102.14285714285714,0.0,-130.0,
0.0,20.0,10.0,30.0,14.0,19.6,8.4,-42.0,0.0,-84.0,10.8,18.0,18.0,7.2,-46.8,-43.2,-7.2,36.0,-36.0,151.2,8.8,15.714285714285714,18.857142857142858,16.34285714285714,6.285714285714286,-43.371428571428574,-50.91428571428571,-41.48571428571429,-9.428571428571429,66.0,44.0,-15.714285714285714,-8.8,88.0,-226.28571428571428,7.428571428571429,13.742857142857142,17.82857142857143,18.571428571428573,14.857142857142858,5.571428571428571,-39.0,-50.142857142857146,-51.25714285714286,-39.0,-10.028571428571428,72.42857142857143,70.57142857142857,46.42857142857143,-5.571428571428571,-67.6,-26.0,54.6,-33.42857142857143,-150.42857142857142,306.42857142857144,6.428571428571429,12.142857142857142,16.428571428571427,18.571428571428573,17.857142857142858,13.571428571428571,5.0,-35.0,-47.142857142857146,-52.857142857142854,-50.0,-36.42857142857143,-10.0,71.42857142857143,78.57142857142857,71.42857142857143,46.42857142857143,0.0,-90.0,-75.0,-35.0,35.0,53.57142857142857,-6.428571428571429,-105.0,86.42857142857143,220.0,-390.0,
0.0,0.0,0.0,0.0,7.0,-19.6,26.6,-8.4,29.4,7.0,5.4,-3.6,-15.685714285714285,31.885714285714286,-18.0,42.42857142857143,-29.82857142857143,21.857142857142858,-66.85714285714286,-21.6,4.4,1.2571428571428571,-9.114285714285714,-10.685714285714285,36.142857142857146,-18.857142857142858,16.5,39.6,-63.642857142857146,32.214285714285715,-59.714285714285715,-3.9285714285714284,-39.6,99.0,42.42857142857143,3.7142857142857144,2.9714285714285715,-3.5904761904761906,-11.142857142857142,-5.571428571428571,39.61904761904762,-17.82857142857143,2.0428571428571427,30.457142857142856,26.928571428571427,-86.17142857142858,34.976190476190474,-28.476190476190474,-63.45238095238095,53.23809523809524,-50.266666666666666,73.66666666666667,50.266666666666666,61.285714285714285,-122.57142857142857,-68.0952380952381,3.2142857142857144,3.5714285714285716,-0.35714285714285715,-7.142857142857143,-11.071428571428571,-0.7142857142857143,42.5,-16.428571428571427,-5.357142857142857,16.857142857142858,33.92857142857143,12.428571428571429,-102.5,34.642857142857146,-7.142857142857143,-51.785714285714285,-46.42857142857143,97.5,-54.0,37.5,89.0,-17.5,71.78571428571429,-83.57142857142857,-97.5,-86.42857142857143,137.5,97.5,
0.0,0.0,0.0,0.0,-21.0,33.6,29.4,0.0,63.0,21.0,-16.2,0.0,42.42857142857143,27.771428571428572,43.2,-62.48571428571429,3.085714285714286,3.857142857142857,-138.85714285714286,-64.8,-13.2,-9.428571428571429,16.5,46.2,25.928571428571427,50.91428571428571,-15.557142857142857,-93.34285714285714,-21.214285714285715,-51.857142857142854,51.857142857142854,-94.28571428571429,-19.8,198.0,127.28571428571429,-11.142857142857142,-12.257142857142858,2.0428571428571427,27.857142857142858,47.357142857142854,24.142857142857142,50.142857142857146,13.928571428571429,-56.82857142857143,-108.64285714285714,-32.31428571428572,-76.14285714285714,24.142857142857142,92.85714285714286,-52.0,49.4,-26.0,197.6,50.142857142857146,-234.0,-204.28571428571428,-9.642857142857142,-12.857142857142858,-5.357142857142857,12.857142857142858,35.357142857142854,47.142857142857146,22.5,47.142857142857146,28.928571428571427,-21.428571428571427,-84.64285714285714,-115.71428571428571,-37.5,-84.64285714285714,-12.857142857142858,80.35714285714286,120.0,-22.5,90.0,-22.5,-60.0,157.5,-35.357142857142854,0.0,-292.5,-94.28571428571429,247.5,292.5,
0.0,0.0,0.0,0.0,35.0,28.0,7.0,84.0,21.0,35.0,27.0,36.0,21.857142857142858,5.142857142857143,-36.0,3.857142857142857,5.142857142857143,-199.28571428571428,-25.714285714285715,-108.0,22.0,34.57142857142857,32.214285714285715,17.285714285714285,3.9285714285714284,-66.0,-51.857142857142854,-14.142857142857142,0.0,-51.07142857142857,-86.42857142857143,-19.642857142857142,297.0,0.0,212.14285714285714,18.571428571428573,31.571428571428573,34.976190476190474,27.857142857142858,13.928571428571429,3.0952380952380953,-72.42857142857143,-76.14285714285714,-53.857142857142854,-18.571428571428573,-1.8571428571428572,35.595238095238095,-3.0952380952380953,-38.69047619047619,-12.380952380952381,177.66666666666666,173.33333333333334,17.333333333333332,-362.14285714285717,55.714285714285715,-340.4761904761905,16.071428571428573,28.571428571428573,34.642857142857146,32.857142857142854,23.928571428571427,11.428571428571429,2.5,-71.42857142857143,-84.64285714285714,-76.85714285714286,-51.07142857142857,-18.857142857142858,-2.5,78.92857142857143,58.57142857142857,19.642857142857142,-15.714285714285714,-7.5,54.0,97.5,106.0,17.5,-309.64285714285717,-244.28571428571428,7.5,392.85714285714283,-137.5,487.5,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.2,21.6,-31.885714285714286,35.48571428571429,7.2,-27.771428571428572,52.97142857142857,-5.142857142857143,23.142857142857142,3.6,-5.866666666666666,7.123809523809523,10.685714285714285,-32.196825396825396,42.25396825396825,16.34285714285714,-46.2,48.4,-14.142857142857142,-17.285714285714285,62.507936507936506,-98.65079365079364,15.155555555555555,-63.55555555555556,-12.571428571428571,-4.9523809523809526,1.2380952380952381,11.142857142857142,0.4126984126984127,-30.126984126984127,48.285714285714285,18.571428571428573,-27.857142857142858,-21.542857142857144,72.42857142857143,-60.17142857142857,-27.857142857142858,69.74603174603175,-38.17460317460318,-59.42857142857143,30.622222222222224,-98.22222222222223,110.93333333333334,-29.714285714285715,111.42857142857143,27.238095238095237,-4.285714285714286,-1.4285714285714286,7.142857142857143,9.220779220779221,-7.662337662337662,-26.623376623376622,53.63636363636363,18.571428571428573,-12.857142857142858,-32.5974025974026,6.883116883116883,75.97402597402598,-94.54545454545455,-32.857142857142854,49.22077922077922,35.714285714285715,-91.42857142857143,3.6363636363636362,42.72727272727273,-94.54545454545455,14.545454545454545,127.27272727272727,-47.532467532467535,133.24675324675326,-92.72727272727273,48.57142857142857,-160.0,-47.27272727272727,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,-50.4,29.82857142857143,52.97142857142857,-7.2,-3.085714285714286,107.48571428571428,-5.142857142857143,59.142857142857146,10.8,17.6,-13.82857142857143,-39.6,48.4,53.42857142857143,-41.48571428571429,93.34285714285714,-55.94285714285714,17.285714285714285,14.142857142857142,11.523809523809524,-185.95238095238096,16.133333333333333,-161.33333333333334,-37.714285714285715,14.857142857142858,0.7428571428571429,-30.457142857142856,-21.542857142857144,61.65714285714286,52.74285714285714,-51.25714285714286,56.82857142857143,76.81142857142858,-107.34285714285714,-30.754285714285714,53.857142857142854,-99.79047619047618,45.19047619047619,-166.4,-14.906666666666666,-38.13333333333333,183.04,-35.65714285714286,280.8,81.71428571428571,12.857142857142858,7.142857142857143,-16.857142857142858,-32.5974025974026,-2.779220779220779,70.77922077922078,51.45454545454545,-52.857142857142854,21.428571428571427,87.95324675324676,32.857142857142854,-146.9142857142857,-58.18181818181818,76.85714285714286,-85.58441558441558,-88.96103896103897,101.81818181818181,-111.27272727272727,-61.2,87.27272727272727,-36.07272727272727,280.0,7.324675324675325,81.81818181818181,-110.18181818181819,65.71428571428571,-400.0,-141.8181818181818,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,36.0,66.85714285714286,23.142857142857142,-36.0,138.85714285714286,59.142857142857146,25.714285714285715,64.28571428571429,18.0,-29.333333333333332,-2.0952380952380953,59.714285714285715,62.507936507936506,19.206349206349206,44.0,-51.857142857142854,11.523809523809524,18.333333333333332,86.42857142857143,-288.0952380952381,-65.47619047619048,-70.88888888888889,-171.11111111111111,-62.857142857142854,-24.761904761904763,-16.095238095238095,28.476190476190474,69.74603174603175,56.53968253968254,16.095238095238095,70.57142857142857,-24.142857142857142,-99.79047619047618,-40.23809523809524,0.7428571428571429,3.0952380952380953,-16.095238095238095,-201.1904761904762,-64.38095238095238,-151.95555555555555,375.55555555555554,-6.933333333333334,118.85714285714286,289.7142857142857,136.1904761904762,-21.428571428571427,-21.428571428571427,7.142857142857143,49.22077922077922,72.33766233766234,50.51948051948052,13.636363636363637,78.57142857142857,12.857142857142858,-85.58441558441558,-129.4805194805195,-61.94805194805195,-7.2727272727272725,-58.57142857142857,25.844155844155843,16.233766233766232,-114.8051948051948,-47.27272727272727,-80.9090909090909,105.45454545454545,374.54545454545456,50.90909090909091,228.3116883116883,-399.7402597402597,136.36363636363637,-157.14285714285714,-400.0,-236.36363636363637,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,50.4,21.6,3.6,151.2,64.8,10.8,108.0,18.0,25.2,41.06666666666667,55.733333333333334,39.6,15.155555555555555,2.4444444444444446,-8.8,19.8,16.133333333333333,3.6666666666666665,-297.0,-70.88888888888889,-6.111111111111111,-304.5777777777778,-34.22222222222222,-88.0,34.666666666666664,53.733333333333334,50.266666666666666,30.622222222222224,10.977777777777778,1.7333333333333334,-67.6,-49.4,-14.906666666666666,0.8666666666666667,1.04,-177.66666666666666,-151.95555555555555,-53.44444444444444,-6.933333333333334,321.12888888888887,-8.088888888888889,-9.706666666666667,540.8,31.2,190.66666666666666,30.0,50.0,54.0,42.72727272727273,23.818181818181817,8.181818181818182,1.2727272727272727,-90.0,-90.0,-61.2,-24.545454545454547,-4.254545454545455,0.0,-54.0,-80.9090909090909,-77.27272727272727,-32.72727272727273,-5.090909090909091,361.2,229.0909090909091,39.70909090909091,0.0,-219.27272727272728,147.27272727272728,22.90909090909091,-780.0,0.0,-330.90909090909093,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,-23.047619047619047,36.142857142857146,-42.25396825396825,43.82539682539682,-6.285714285714286,25.928571428571427,-53.42857142857143,77.78571428571429,3.9285714285714284,-19.206349206349206,46.70634920634921,-2.4444444444444446,13.444444444444445,1.5714285714285714,6.190476190476191,-9.904761904761905,-5.571428571428571,30.126984126984127,-46.16594516594517,51.324675324675326,-14.857142857142858,47.357142857142854,-61.65714285714286,36.72077922077922,7.293506493506493,13.928571428571429,-56.53968253968254,104.06565656565657,-117.16883116883118,-10.977777777777778,51.86868686868687,-114.55757575757576,8.272727272727273,-43.55844155844156,-6.190476190476191,5.357142857142857,-3.5714285714285716,-11.071428571428571,7.662337662337662,21.071428571428573,-47.857142857142854,58.40909090909091,-17.857142857142858,35.357142857142854,2.779220779220779,-67.82467532467533,84.03896103896103,-46.13636363636363,23.928571428571427,-72.33766233766234,69.31818181818181,17.467532467532468,-111.5909090909091,-23.818181818181817,90.22727272727273,-135.72727272727272,84.31818181818181,21.136363636363637,-92.92207792207792,175.22727272727272,-17.857142857142858,87.5,14.772727272727273,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,59.714285714285715,-63.642857142857146,14.142857142857142,77.78571428571429,9.428571428571429,-21.214285714285715,-17.285714285714285,161.07142857142858,0.0,-18.333333333333332,112.61904761904762,-3.6666666666666665,36.666666666666664,4.714285714285714,-18.571428571428573,24.142857142857142,26.928571428571427,-72.42857142857143,36.72077922077922,81.20779220779221,39.0,-108.64285714285714,107.34285714285714,-38.40909090909091,45.28051948051948,-18.571428571428573,40.23809523809524,30.67099567099567,-219.4805194805195,-0.8666666666666667,51.21212121212121,-271.3454545454546,12.662337662337663,-118.51948051948052,-18.571428571428573,-16.071428571428573,7.142857142857143,33.92857142857143,-6.883116883116883,-67.82467532467533,56.753246753246756,82.95454545454545,50.0,-84.64285714285714,-32.857142857142854,152.95454545454547,-86.88311688311688,-27.5,-51.07142857142857,129.4805194805195,-93.34415584415585,38.701298701298704,-243.4090909090909,24.545454545454547,-41.59090909090909,-50.90909090909091,112.95454545454545,5.162337662337662,-100.51948051948052,405.6818181818182,-28.571428571428573,237.5,44.31818181818182,
