0.0,0.0,0.002380952380952381,0.0,0.009523809523809525,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.009523809523809525,0.0,-0.028174603174603175,0.0,0.0,-0.03571428571428571,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.023809523809523808,0.0,0.03571428571428571,0.0,0.0,-0.021825396825396824,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.047619047619047616,0.0,0.017857142857142856,0.0,0.0,-0.003968253968253968,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.007142857142857143,0.0,0.0,-0.023412698412698413,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,-0.005555555555555556,0.0,0.0,0.0,0.0005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001984126984126984,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015873015873015872,0.0,0.0,0.0,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.023809523809523808,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.047619047619047616,-0.08452380952380953,0.0,-0.1,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,-0.023809523809523808,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07142857142857142,0.1,0.0,0.0626984126984127,0.0,0.0,-0.023809523809523808,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.09523809523809523,-0.08333333333333333,0.0,0.023809523809523808,0.0,0.0,0.07341269841269842,0.0,0.0,0.0,-0.05555555555555555,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11904761904761904,0.023809523809523808,0.0,-0.08333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,-0.017243867243867245,0.0,0.0,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.14285714285714285,0.08928571428571429,0.0,-0.03968253968253968,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,-0.0021645021645021645,0.0,0.0,0.0,0.0,0.00018037518037518038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0011904761904761906,0.0,0.004761904761904762,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.004761904761904762,0.0,-0.01574074074074074,0.0,0.0,-0.027777777777777776,0.0,0.0,0.0,-0.025793650793650792,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.011904761904761904,0.0,0.027777777777777776,0.0,0.0,0.019444444444444445,0.0,0.0,0.0,-0.023015873015873017,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.023809523809523808,0.0,-0.025793650793650792,0.0,0.0,0.023015873015873017,0.0,0.0,0.0,-0.007756132756132756,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.041666666666666664,0.0,-0.018518518518518517,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,-0.00101010101010101,0.0,0.0,0.0,0.0,8.417508417508418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.002380952380952381,0.0,0.0,-0.010396825396825397,0.0,0.0,0.0,-0.01888888888888889,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.01888888888888889,0.0,0.0,0.0,-0.008434343434343435,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.022222222222222223,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,-0.0012121212121212121,0.0,0.0,0.0,0.0,0.00010101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968253968253968,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031746031746031746,0.0,0.0,0.0,-0.013708513708513708,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,-0.0025974025974025974,0.0,0.0,0.0,0.0,0.00021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010101010101010102,0.0,0.0,0.0,0.0,0.0008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.017857142857142856,0.03571428571428571,0.0,0.05357142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03571428571428571,-0.06547619047619048,0.0,-0.08333333333333333,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,-0.05952380952380952,0.0,0.0,0.0,0.0,-0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,
0.05357142857142857,0.08333333333333333,0.0,0.07341269841269842,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,-0.06746031746031746,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,
-0.07142857142857142,-0.08333333333333333,0.0,-0.023809523809523808,0.0,0.0,0.05032467532467533,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,-0.05735930735930736,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,
0.08928571428571429,0.05952380952380952,0.0,-0.041666666666666664,0.0,0.0,-0.045454545454545456,0.0,0.0,0.0,0.059415584415584415,0.0,0.0,0.0,0.0,-0.024891774891774892,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,
-0.10714285714285714,-0.005952380952380952,0.0,0.06746031746031746,0.0,0.0,-0.05735930735930736,0.0,0.0,0.0,0.024891774891774892,0.0,0.0,0.0,0.0,-0.005813630813630814,0.0,0.0,0.0,0.0,0.0,0.0005827505827505828,0.0,0.0,0.0,0.0,0.0,0.0,
0.125,-0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,-0.015151515151515152,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,-0.0005827505827505828,0.0,0.0,0.0,0.0,0.0,4.1625041625041625e-05,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0006613756613756613,0.0,0.0026455026455026454,0.0,0.0,0.006613756613756613,0.0,0.0,0.0,0.013227513227513227,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.0026455026455026454,0.0,-0.009259259259259259,0.0,0.0,-0.018518518518518517,0.0,0.0,0.0,-0.02513227513227513,0.0,0.0,0.0,0.0,-0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.006613756613756613,0.0,0.018518518518518517,0.0,0.0,0.02382154882154882,0.0,0.0,0.0,0.008032708032708032,0.0,0.0,0.0,0.0,-0.022053872053872055,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.013227513227513227,0.0,-0.02513227513227513,0.0,0.0,-0.008032708032708032,0.0,0.0,0.0,0.021813371813371812,0.0,0.0,0.0,0.0,-0.010437710437710438,0.0,0.0,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.023148148148148147,0.0,0.018518518518518517,0.0,0.0,-0.022053872053872055,0.0,0.0,0.0,0.010437710437710438,0.0,0.0,0.0,0.0,-0.002531727531727532,0.0,0.0,0.0,0.0,0.0,0.000259000259000259,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,-0.006734006734006734,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0,-0.000259000259000259,0.0,0.0,0.0,0.0,0.0,1.85000185000185e-05,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.00015873015873015873,0.0,0.0,0.0009523809523809524,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.0009523809523809524,0.0,0.0,-0.004653679653679654,0.0,0.0,0.0,-0.011515151515151515,0.0,0.0,0.0,0.0,-0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.011515151515151515,0.0,0.0,0.0,0.013030303030303031,0.0,0.0,0.0,0.0,-0.009696969696969697,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,-0.008888888888888889,0.0,0.0,-0.015151515151515152,0.0,0.0,0.0,0.009696969696969697,0.0,0.0,0.0,0.0,-0.002602952602952603,0.0,0.0,0.0,0.0,0.0,0.0002797202797202797,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.007272727272727273,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0,0.0,0.0,-0.0002797202797202797,0.0,0.0,0.0,0.0,0.0,1.998001998001998e-05,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010822510822510823,0.0,0.0,0.0,0.0008658008658008658,0.0,0.0,0.0,0.0,0.003896103896103896,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008658008658008658,0.0,0.0,0.0,-0.004978354978354979,0.0,0.0,0.0,0.0,-0.011688311688311689,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003896103896103896,0.0,0.0,0.0,0.011688311688311689,0.0,0.0,0.0,0.0,-0.004179154179154179,0.0,0.0,0.0,0.0,0.0,0.0004995004995004995,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012987012987012988,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,-0.0004995004995004995,0.0,0.0,0.0,0.0,0.0,3.5678607107178535e-05,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016835016835016836,0.0,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016835016835016834,0.0,0.0,0.0,0.0,-0.009000259000259,0.0,0.0,0.0,0.0,0.0,0.0014245014245014246,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,-0.0014245014245014246,0.0,0.0,0.0,0.0,0.0,0.00010175010175010175,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827505827505828,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0004995004995004995,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,

0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,-0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.16666666666666666,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.08333333333333333,-0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.008333333333333333,0.058333333333333334,-0.11666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,0.11666666666666667,0.016666666666666666,0.10555555555555556,0.03888888888888889,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,0.058333333333333334,-0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.08333333333333333,-0.06666666666666667,0.0,0.03888888888888889,0.027777777777777776,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.08333333333333333,-0.03333333333333333,-0.03333333333333333,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.05,0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.025,0.041666666666666664,-0.016666666666666666,0.0,0.03333333333333333,0.075,-0.058333333333333334,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.016666666666666666,0.027777777777777776,-0.048412698412698414,0.04365079365079365,0.013492063492063493,-0.07380952380952381,0.023015873015873017,0.030952380952380953,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.075,0.008333333333333333,0.07380952380952381,0.02142857142857143,0.002380952380952381,0.06160714285714286,0.030654761904761903,0.008035714285714285,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.041666666666666664,-0.03611111111111111,-0.027777777777777776,0.022222222222222223,-0.011111111111111112,0.008333333333333333,-0.002777777777777778,-0.008333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.0,-0.022222222222222223,0.04365079365079365,-0.02142857142857143,0.0007936507936507937,-0.02142857142857143,-0.0007936507936507937,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,-0.058333333333333334,-0.002777777777777778,-0.023015873015873017,0.0007936507936507937,0.0007936507936507937,0.030654761904761903,0.020734126984126983,0.006845238095238095,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,-0.03333333333333333,0.011111111111111112,0.013492063492063493,0.0007936507936507937,-0.024603174603174603,-0.002380952380952381,-0.0007936507936507937,0.002380952380952381,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05,0.025,-0.008333333333333333,-0.030952380952380953,-0.02142857142857143,-0.002380952380952381,0.008035714285714285,0.006845238095238095,0.004464285714285714,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.05,0.025,0.025,-0.007142857142857143,-0.007142857142857143,-0.007142857142857143,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.02261904761904762,0.02976190476190476,0.004761904761904762,-0.011904761904761904,0.02619047619047619,0.02023809523809524,-0.013095238095238096,-0.0011904761904761906,0.02261904761904762,-0.05238095238095238,0.04523809523809524,-0.030952380952380953,0.009523809523809525,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.004761904761904762,0.023809523809523808,-0.023015873015873017,0.013888888888888888,0.01626984126984127,0.02023809523809524,-0.025,0.02261904761904762,0.010714285714285714,0.05476190476190476,-0.03214285714285714,-0.0011904761904761906,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,0.02023809523809524,0.015476190476190477,-0.02023809523809524,0.029166666666666667,0.006547619047619048,-0.04573412698412698,0.022916666666666665,0.017757936507936507,0.0030753968253968253,-0.04801587301587302,0.005357142857142857,0.02242063492063492,0.010317460317460317,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,0.05238095238095238,0.004761904761904762,0.05476190476190476,0.013095238095238096,0.0011904761904761906,0.04801587301587302,0.02023809523809524,0.004365079365079365,0.0003968253968253968,0.039841269841269844,0.023571428571428573,0.008492063492063492,0.001746031746031746,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,0.02976190476190476,-0.02738095238095238,-0.023809523809523808,0.02142857142857143,-0.016666666666666666,0.015476190476190477,-0.013095238095238096,0.008333333333333333,-0.0011904761904761906,-0.004761904761904762,0.002380952380952381,0.002380952380952381,-0.009523809523809525,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,0.011904761904761904,-0.02142857142857143,0.013888888888888888,-0.004365079365079365,-0.00873015873015873,-0.029166666666666667,0.019642857142857142,-0.006547619047619048,0.0017857142857142857,0.013095238095238096,-0.0035714285714285713,-0.009523809523809525,0.014285714285714285,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,-0.013095238095238096,-0.013095238095238096,0.025,-0.019642857142857142,-0.0017857142857142857,0.022916666666666665,-0.00882936507936508,0.0010912698412698413,0.0010912698412698413,-0.02023809523809524,-0.0021825396825396826,0.014087301587301588,0.00873015873015873,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,-0.04523809523809524,-0.002380952380952381,-0.03214285714285714,-0.0035714285714285713,0.0,-0.005357142857142857,0.0021825396825396826,0.001388888888888889,0.0001984126984126984,0.023571428571428573,0.01626984126984127,0.006825396825396826,0.0015873015873015873,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.02619047619047619,0.016666666666666666,0.01626984126984127,-0.00873015873015873,-0.005158730158730159,-0.006547619047619048,0.0017857142857142857,0.006547619047619048,-0.01607142857142857,0.0011904761904761906,0.0,-0.0011904761904761906,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.0011904761904761906,0.008333333333333333,-0.02261904761904762,0.006547619047619048,-0.006547619047619048,0.017757936507936507,0.0010912698412698413,-0.01636904761904762,-0.002876984126984127,-0.004365079365079365,-0.001388888888888889,0.002976190476190476,0.005555555555555556,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,0.030952380952380953,-0.002380952380952381,-0.0011904761904761906,-0.009523809523809525,-0.0011904761904761906,-0.02242063492063492,-0.014087301587301588,-0.002976190476190476,-0.0001984126984126984,0.008492063492063492,0.006825396825396826,0.004047619047619047,0.0012698412698412698,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,0.02261904761904762,-0.0011904761904761906,-0.010714285714285714,-0.0017857142857142857,0.01607142857142857,0.0030753968253968253,0.0010912698412698413,-0.002876984126984127,-0.00882936507936508,-0.0003968253968253968,-0.0001984126984126984,0.0001984126984126984,0.0007936507936507937,0.0015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.03333333333333333,-0.009523809523809525,0.009523809523809525,0.02142857142857143,0.014285714285714285,0.0,-0.010317460317460317,-0.00873015873015873,-0.005555555555555556,-0.0007936507936507937,0.001746031746031746,0.0015873015873015873,0.0012698412698412698,0.0007936507936507937,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03333333333333333,-0.01904761904761905,-0.01904761904761905,0.007142857142857143,0.007142857142857143,0.007142857142857143,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,-0.0015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.00015873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
