0.008,-0.008973702430622904,-0.00047365593313086876,0.008399803689981177,0.00502749497569742,-0.00033066968301954204,-0.02878424500127885,-0.004922378070180526,0.012270520945043675,-0.05288777413857709,
0.008,-0.005535184936679266,-0.0023334954093010628,0.03359921475992471,-0.0027691226628173715,8.186808418701033e-05,-0.023032104134618373,-0.003966241840470533,0.03335881333992313,0.02186647290202216,
0.008,-0.008744908515003563,-1.606810189218948e-05,0.025199411069943535,0.004689871576206944,-0.00044324784569388517,-0.029422002775545873,-0.01476713421054158,0.036811562835131026,-0.013740861182579807,
0.008,-0.005317408458489012,0.022290256294794104,0.0,-0.0030485050502367483,-0.0028642790843533533,0.0005600241993454412,0.0,0.0,-0.010398378716995086,
0.008,-0.005479478151015927,0.01424045476791168,-0.01747374892811494,-0.002811968600503862,-0.0017883062163777295,-0.02057510422815122,0.0014191315571204458,-0.05683356681526273,-0.002099826755867806,
0.008,-0.008576844804648128,0.016445525150628457,-0.00873687446405747,0.0042566142813710035,-0.010485169478361808,-0.01949080351625793,0.004640383388623116,-0.03234760101769426,-0.018602594892726636,
0.008,-0.005479478151015927,0.01424045476791168,0.01747374892811494,-0.002811968600503862,-0.0017883062163777295,-0.02057510422815122,-0.0014191315571204458,0.05683356681526273,-0.002099826755867806,
0.008,-0.008576844804648128,0.016445525150628457,0.00873687446405747,0.0042566142813710035,-0.010485169478361808,-0.01949080351625793,-0.004640383388623116,0.03234760101769426,-0.018602594892726636,
0.008,-0.004974343666584199,0.030364977246356034,0.0,-0.003502574124185403,-0.0017744739708970036,0.0363491667435758,0.0,0.0,-0.004219902938206394,
0.008,0.005712226051346215,-0.005712226051346215,-0.01713667815403865,-0.014198087787785592,-0.011227915109856651,-0.00777851605025756,-0.02974541464182529,-0.005309945862109001,-0.016928647274879454,
0.008,0.0002893980393590468,-0.008158078385339376,-0.03359921475992471,-0.012004861872507752,-0.007306723283565294,-0.006407773557175688,-0.027480299040032612,-0.001912272459419986,0.02186647290202216,
0.008,0.0029042574370730617,-0.011665234053968816,-0.025199411069943535,-0.013781606843173817,-0.015220430581198494,0.0038266583793394975,-0.032402677110213135,0.01035824848562369,-0.013740861182579807,
0.008,0.005712226051346215,-0.005712226051346215,0.01713667815403865,-0.014198087787785592,-0.011227915109856651,-0.00777851605025756,0.02974541464182529,0.005309945862109001,-0.016928647274879454,
0.008,-0.0001681897918796325,-0.009073254047816734,0.0,-0.011329615073526799,-0.007081566958216608,-0.005132258008641644,0.0,0.0,-0.05642735300997242,
0.008,0.002675463521453722,-0.012122821885207495,-0.008399803689981177,-0.013443983443683341,-0.01510785241852415,0.0044644161536065196,-0.010800892370071046,0.0034527494952078966,-0.05288777413857709,
0.008,0.002675463521453722,-0.012122821885207495,0.008399803689981177,-0.013443983443683341,-0.01510785241852415,0.0044644161536065196,0.010800892370071046,-0.0034527494952078966,-0.05288777413857709,
0.008,0.0002893980393590468,-0.008158078385339376,0.03359921475992471,-0.012004861872507752,-0.007306723283565294,-0.006407773557175688,0.027480299040032612,0.001912272459419986,0.02186647290202216,
0.008,0.0029042574370730617,-0.011665234053968816,0.025199411069943535,-0.013781606843173817,-0.015220430581198494,0.0038266583793394975,0.032402677110213135,-0.01035824848562369,-0.013740861182579807,
0.008,0.00611520377667371,0.01223040755334742,0.0,-0.013847226588598001,0.020249457784328215,-0.00957907245811119,0.0,0.0,-0.008522816595973056,
0.008,0.0003491848912575315,0.009098173472496241,-0.01747374892811494,-0.01160450849538582,0.007054018917401988,-0.01953693013061714,-0.014304138883131126,-0.04111029637501116,-0.0011620456953567906,
0.008,0.00594905401791165,0.003498304345842122,-0.01747374892811494,-0.014053889453673536,0.005094514150771816,-0.01512804440569925,-0.0300274093233827,-0.025387025934759583,-0.0011620456953567906,
0.008,0.003080481279898789,0.006160962559797578,-0.00873687446405747,-0.013328465508392912,0.0071994807891976285,-0.017414455321189768,-0.011082887051628456,-0.016624330577442684,-0.016727032771704606,
0.008,0.0,0.0,0.0,-0.011358295472348425,-0.0010966630111232962,-0.01966160112799624,0.0,0.0,-0.03603321322262259,
0.008,0.0003491848912575315,0.009098173472496241,0.01747374892811494,-0.01160450849538582,0.007054018917401988,-0.01953693013061714,0.014304138883131126,0.04111029637501116,-0.0011620456953567906,
0.008,0.00594905401791165,0.003498304345842122,0.01747374892811494,-0.014053889453673536,0.005094514150771816,-0.01512804440569925,0.0300274093233827,0.025387025934759583,-0.0011620456953567906,
0.008,0.003080481279898789,0.006160962559797578,0.00873687446405747,-0.013328465508392912,0.0071994807891976285,-0.017414455321189768,0.011082887051628456,0.016624330577442684,-0.016727032771704606,
0.008,0.0008583994419244044,0.02590499763156347,0.0,-0.011851914704258937,0.023298767664414737,0.02180118436120128,0.0,0.0,-0.0023443408171843635,
0.008,0.006462348634813668,0.020987430185532223,0.0,-0.013858096347738233,0.03757017939931659,0.010623913606210565,0.0,0.0,-0.0014065597566733483,
0.008,0.016632640349359074,0.00034020748694601804,0.0,0.0007266876194177136,0.00015587505137021647,-0.00623532260603259,0.0,0.0,-0.010398378716995086,
0.008,0.01132012922894643,-0.0025591526120506756,-0.01747374892811494,-0.01016011147536701,-0.007666820516268249,-0.007348447053397553,-0.04575067976363427,-0.00966375549450801,-0.002099826755867806,
0.008,0.013822631701968346,-0.0059539513559880184,-0.00873687446405747,-0.0055409095517798615,-0.0183231885448825,-0.0018552606165863717,-0.02680615749188003,-0.0009010601371911122,-0.018602594892726636,
0.008,0.01132012922894643,-0.0025591526120506756,0.01747374892811494,-0.01016011147536701,-0.007666820516268249,-0.007348447053397553,0.04575067976363427,0.00966375549450801,-0.002099826755867806,
0.008,0.013822631701968346,-0.0059539513559880184,0.00873687446405747,-0.0055409095517798615,-0.0183231885448825,-0.0018552606165863717,0.02680615749188003,0.0009010601371911122,-0.018602594892726636,
0.008,0.011837503912083594,0.0156122749082623,0.0,-0.009521119054623285,0.04103976123380854,0.0028173544786036595,0.0,0.0,-0.0014065597566733483,
0.008,0.01698386527373418,0.009779531799753695,0.0,0.0011590171750859041,0.03370751316789061,-0.0016184930216194375,0.0,0.0,-0.0023443408171843635,
0.008,0.021901432719765423,0.0034892008600064125,0.0,0.018182312341389333,0.015573435201562786,-0.0026836288944587267,0.0,0.0,-0.004219902938206394,
0.008,-0.010400056228392702,-0.020800112456785404,-0.06315358023093393,0.011676843703346452,0.026280233530700824,0.03698156185937797,0.07420950162063628,0.11131425243095443,0.17303257191225196,
0.008,-0.011190760848996725,-0.013307576459859687,-0.04837639749542932,0.012648061149967114,0.01665372689967165,0.0001383915942068675,0.05481114217080498,0.023254449105264075,0.0676789960354635,
0.008,-0.011772819722108741,-0.023545639444217482,-0.03157679011546696,0.013702584100289308,0.026955702506746882,0.0408081085049801,0.03710475081031814,0.055657126215477214,-0.06184890582373177,
0.008,-0.012105936511474083,-0.015137927784814405,-0.016125465831809772,0.013998554747929017,0.017104039550369023,0.0026894226912749565,0.01827038072360166,0.0077514830350880245,-0.08890865578852565,
0.008,-0.01223040755334742,-0.02446081510669484,0.0,0.01437783089927026,0.02718085883209557,0.042083624053514145,0.0,0.0,-0.14014273173572636,
0.008,-0.012105936511474083,-0.015137927784814405,0.016125465831809772,0.013998554747929017,0.017104039550369023,0.0026894226912749565,-0.01827038072360166,-0.0077514830350880245,-0.08890865578852565,
0.008,-0.011772819722108741,-0.023545639444217482,0.03157679011546696,0.013702584100289308,0.026955702506746882,0.0408081085049801,-0.03710475081031814,-0.055657126215477214,-0.06184890582373177,
0.008,-0.011190760848996725,-0.013307576459859687,0.04837639749542932,0.012648061149967114,0.01665372689967165,0.0001383915942068675,-0.05481114217080498,-0.023254449105264075,0.0676789960354635,
0.008,-0.010400056228392702,-0.020800112456785404,0.06315358023093393,0.011676843703346452,0.026280233530700824,0.03698156185937797,-0.07420950162063628,-0.11131425243095443,0.17303257191225196,
0.008,-0.011136968014926762,-0.004463116327662293,-0.0493876098176582,0.012331249529589352,0.005409421990873036,-0.026357309465002574,0.05396515812613275,-0.03697679111268767,0.09578569950252527,
0.008,-0.011588561828336919,0.0030334997354985707,-0.03359921475992471,0.01280977548346725,-0.0033313704484705764,-0.03628572308467725,0.03541278272097368,-0.06480535422042627,0.020928691841511145,
0.008,-0.01205214367740412,-0.0062934676526170096,-0.016462536605886063,0.013681743127551256,0.005859734641570409,-0.02380627836793448,0.01798838604204425,-0.012325597037562556,-0.06080195232146388,
0.008,-0.012046149659575598,0.0021183240730212123,0.0,0.013485022282448203,-0.0031062141231218902,-0.03501020753614321,0.0,0.0,-0.05736513407048344,
0.008,-0.01205214367740412,-0.0062934676526170096,0.016462536605886063,0.013681743127551256,0.005859734641570409,-0.02380627836793448,-0.01798838604204425,0.012325597037562556,-0.06080195232146388,
0.008,-0.011588561828336919,0.0030334997354985707,0.03359921475992471,0.01280977548346725,-0.0033313704484705764,-0.03628572308467725,-0.03541278272097368,0.06480535422042627,0.020928691841511145,
0.008,-0.011136968014926762,-0.004463116327662293,0.0493876098176582,0.012331249529589352,0.005409421990873036,-0.026357309465002574,-0.05396515812613275,0.03697679111268767,0.09578569950252527,
0.008,-0.01142445210269243,0.01142445210269243,-0.0342733563080773,0.012337895769837202,-0.013577383002909288,-0.03522890972412324,0.03484879335785886,-0.10495951436572744,0.040385050568349956,
0.008,-0.011536935108908724,0.01892514823208844,-0.01747374892811494,0.012323730230972336,-0.021432461250567338,-0.018242566698301495,0.01714240199737202,-0.0725568372555143,-0.003975388876889837,
0.008,-0.01188203993393111,0.010509276440215072,0.0,0.013013142568818154,-0.013352226677560601,-0.0339533941755892,0.0,0.0,-0.03790877534364462,
0.008,-0.011536935108908724,0.01892514823208844,0.01747374892811494,0.012323730230972336,-0.021432461250567338,-0.018242566698301495,-0.01714240199737202,0.0725568372555143,-0.003975388876889837,
0.008,-0.01142445210269243,0.01142445210269243,0.0342733563080773,0.012337895769837202,-0.013577383002909288,-0.03522890972412324,-0.03484879335785886,0.10495951436572744,0.040385050568349956,
0.008,-0.011262508491689714,0.02686259283427877,-0.01781081970219123,0.011696782424090002,-0.030680181450646146,0.010366761082015959,0.016860407315814608,-0.09263391732816488,0.006830625109726021,
0.008,-0.011035880690712143,0.034367369029909924,0.0,0.011189925392482373,-0.037649545506618635,0.05426786075333413,0.0,0.0,-0.00703324611973944,
0.008,-0.011262508491689714,0.02686259283427877,0.01781081970219123,0.011696782424090002,-0.030680181450646146,0.010366761082015959,-0.016860407315814608,0.09263391732816488,0.006830625109726021,
0.008,-0.010651137181918607,0.04185130586709671,0.0,0.010407909492347751,-0.04589897335233754,0.11042970295341503,0.0,0.0,-0.004877576873346538,
0.008,-0.0051414640235742165,-0.019356873285282194,-0.04837639749542932,-0.003374036311125931,0.0038360489307972157,0.028978167024174346,0.007641330850050263,0.07042426042601879,0.0676789960354635,
0.008,-0.006056639686051576,-0.02118722461023691,-0.016125465831809772,-0.0020235427131640267,0.004286361581494588,0.031529198121242434,0.0025471102833500877,0.0234747534753396,-0.08890865578852565,
0.008,-0.006056639686051576,-0.02118722461023691,0.016125465831809772,-0.0020235427131640267,0.004286361581494588,0.031529198121242434,-0.0025471102833500877,-0.0234747534753396,-0.08890865578852565,
0.008,-0.0051414640235742165,-0.019356873285282194,0.04837639749542932,-0.003374036311125931,0.0038360489307972157,0.028978167024174346,-0.007641330850050263,-0.07042426042601879,0.0676789960354635,
0.008,0.0007369117865340586,-0.01633699612912311,-0.0493876098176582,-0.012926587141194074,-0.014796847345753704,0.01910679654240759,-0.040374464515376685,0.05736283152882177,0.09578569950252527,
0.008,0.00588518709977802,-0.014440249192616368,-0.03359921475992471,-0.01489744214560389,-0.02549714455172749,0.013587268647650804,-0.058926839920535753,0.02953426842108316,0.020928691841511145,
0.008,-0.00017826387594329997,-0.01816734745407783,-0.016462536605886063,-0.011576093543232168,-0.014346534695056331,0.021657827639475682,-0.013458154838458894,0.019120943842940587,-0.06080195232146388,
0.008,0.005427599268539341,-0.015355424855093726,0.0,-0.014222195346622939,-0.025271988226378803,0.014862784196184848,0.0,0.0,-0.05736513407048344,
0.008,-0.00017826387594329997,-0.01816734745407783,0.016462536605886063,-0.011576093543232168,-0.014346534695056331,0.021657827639475682,0.013458154838458894,-0.019120943842940587,-0.06080195232146388,
0.008,0.00588518709977802,-0.014440249192616368,0.03359921475992471,-0.01489744214560389,-0.02549714455172749,0.013587268647650804,0.058926839920535753,-0.02953426842108316,0.020928691841511145,
0.008,0.0007369117865340586,-0.01633699612912311,0.0493876098176582,-0.012926587141194074,-0.014796847345753704,0.01910679654240759,0.040374464515376685,-0.05736283152882177,0.09578569950252527,
0.008,0.01142445210269243,-0.01142445210269243,-0.0342733563080773,-0.011032344566118991,-0.032273575271674244,0.006837522880597906,-0.09093737016415372,0.02082664915628514,0.040385050568349956,
0.008,0.01646241052436187,-0.009074197401182153,-0.01747374892811494,7.682543953375501e-05,-0.031229985083718204,0.003801861926287953,-0.061473950203885845,0.006059514945743562,-0.003975388876889837,
0.008,0.010966864271453752,-0.01233962776516979,0.0,-0.01035709776713804,-0.032048418946325555,0.00811303842913195,0.0,0.0,-0.03790877534364462,
0.008,0.01646241052436187,-0.009074197401182153,0.01747374892811494,7.682543953375501e-05,-0.031229985083718204,0.003801861926287953,0.061473950203885845,-0.006059514945743562,-0.003975388876889837,
0.008,0.01142445210269243,-0.01142445210269243,0.0342733563080773,-0.011032344566118991,-0.032273575271674244,0.006837522880597906,0.09093737016415372,-0.02082664915628514,0.040385050568349956,
0.008,0.021662564720082416,-0.006062480377493362,-0.01781081970219123,0.017359571428571693,-0.02614995024706079,0.00017374087394891104,-0.07747921532569482,0.001705705313344553,0.006830625109726021,
0.008,0.02659020625017733,-0.0032587179109795496,0.0,0.041548766444287004,-0.01336247266517493,-0.0003780531399142073,0.0,0.0,-0.00703324611973944,
0.008,0.021662564720082416,-0.006062480377493362,0.01781081970219123,0.017359571428571693,-0.02614995024706079,0.00017374087394891104,0.07747921532569482,-0.001705705313344553,0.006830625109726021,
0.008,0.031451249638704014,-0.0002510809535259044,0.0,0.07224916084287798,0.0035740277280866513,-0.0008845494775393928,0.0,0.0,-0.004877576873346538,
0.008,-0.007777162779732593,-0.015554325559465187,-0.05643913041133421,0.003462499086576405,0.011144945844996474,0.013200795707624991,0.036430609262165556,0.05464591389324834,0.13040783487111027,
0.008,-0.008287320683764884,0.0008991075605851691,-0.04199901844990589,0.0040146247772259915,-0.0006684041710425714,-0.030697518324079916,0.02461189035090263,-0.061352604725218376,0.06455296472941477,
0.008,-0.008348050889028787,0.016903112981867134,-0.026210623392172408,0.003918990881880528,-0.01059774764103615,-0.02012856129052495,0.013921150165869348,-0.09704280305308277,0.020544318063270655,
0.008,-0.007959353395524303,0.03245769070438071,-0.009073945238133761,0.0031755974005400135,-0.018643084564984265,0.044907666808289885,0.004358388707065706,-0.05242468109034484,-0.0016181051273220861,
0.008,0.003361845268311741,-0.010750058391491457,-0.04199901844990589,-0.014456853642154769,-0.01544558690654718,0.002551142830805453,-0.05400446185035523,0.01726374747603948,0.06455296472941477,
0.008,0.00045758783123867926,0.0009151756624773585,-0.0342733563080773,-0.012033542271329379,-0.0013218193364719826,-0.020937116676530285,-0.028044288403147433,-0.04206643260472115,0.042260612689371986,
0.008,0.0033092751955181286,0.006618550391036257,-0.026210623392172408,-0.013666088907883388,0.0070869026265232855,-0.01805221309545679,-0.03324866115488537,-0.04987299173232805,0.022419880184292685,
0.008,0.0006276915747116883,0.017717919755309442,-0.01781081970219123,-0.011788256987459732,0.014037215218855204,-0.00651375883020829,-0.014586133564688537,-0.061187376447661736,0.010581749351770081,
0.008,0.0037061328214929045,0.023537731474795584,-0.009073945238133761,-0.013523083759607056,0.031503398705639216,0.015811702043540838,-0.011364881733185866,-0.03670141065009327,0.0021330191147219744,
0.008,0.0012472230169530856,0.03407123614937314,0.0,-0.012190731289585139,0.03128025632022786,0.062376870081373575,0.0,0.0,0.0007491094897195525,
0.008,0.014051425617587687,-0.005496363524749338,-0.026210623392172408,-0.005878532951270338,-0.018435766707556842,-0.002493018390853394,-0.08041847247564009,-0.0027031804115733365,0.020544318063270655,
0.008,0.011602715978635731,0.006742895351385398,-0.01781081970219123,-0.009900660652632502,0.01554729228671699,-0.009911432232897305,-0.046032674445191685,-0.02974083556715859,0.010581749351770081,
0.008,0.014456443376032753,0.012787420920255733,-0.009073945238133761,-0.004849129173377162,0.03844256237462313,0.00019858378832702804,-0.02708815217343744,-0.020978140209841692,0.0021330191147219744,
0.008,0.01223040755334742,0.02446081510669484,0.0,-0.009416736325141062,0.06525216639115368,0.027806883718867352,0.0,0.0,0.002624671610741583,
0.008,0.024291578268095245,0.00020675904076116733,-0.009073945238133761,0.0291974611592297,0.0021744064419674833,-0.0019316879573515499,-0.04281142261368901,-0.005254869769590121,-0.0016181051273220861,
0.008,0.022298416427264395,0.013020042739061826,0.0,0.018729894385679978,0.05601675686043995,0.0067197438658963635,0.0,0.0,0.0007491094897195525,
0.008,-0.007777162779732593,-0.015554325559465187,0.05643913041133421,0.003462499086576405,0.011144945844996474,0.013200795707624991,-0.036430609262165556,-0.05464591389324834,0.13040783487111027,
0.008,-0.008287320683764884,0.0008991075605851691,0.04199901844990589,0.0040146247772259915,-0.0006684041710425714,-0.030697518324079916,-0.02461189035090263,0.061352604725218376,0.06455296472941477,
0.008,-0.008348050889028787,0.016903112981867134,0.026210623392172408,0.003918990881880528,-0.01059774764103615,-0.02012856129052495,-0.013921150165869348,0.09704280305308277,0.020544318063270655,
0.008,-0.007959353395524303,0.03245769070438071,0.009073945238133761,0.0031755974005400135,-0.018643084564984265,0.044907666808289885,-0.004358388707065706,0.05242468109034484,-0.0016181051273220861,
0.008,0.003361845268311741,-0.010750058391491457,0.04199901844990589,-0.014456853642154769,-0.01544558690654718,0.002551142830805453,0.05400446185035523,-0.01726374747603948,0.06455296472941477,
0.008,0.0033092751955181286,0.006618550391036257,0.026210623392172408,-0.013666088907883388,0.0070869026265232855,-0.01805221309545679,0.03324866115488537,0.04987299173232805,0.022419880184292685,
0.008,0.00045758783123867926,0.0009151756624773585,0.0342733563080773,-0.012033542271329379,-0.0013218193364719826,-0.020937116676530285,0.028044288403147433,0.04206643260472115,0.042260612689371986,
0.008,0.0037061328214929045,0.023537731474795584,0.009073945238133761,-0.013523083759607056,0.031503398705639216,0.015811702043540838,0.011364881733185866,0.03670141065009327,0.0021330191147219744,
0.008,0.0006276915747116883,0.017717919755309442,0.01781081970219123,-0.011788256987459732,0.014037215218855204,-0.00651375883020829,0.014586133564688537,0.061187376447661736,0.010581749351770081,
0.008,0.014051425617587687,-0.005496363524749338,0.026210623392172408,-0.005878532951270338,-0.018435766707556842,-0.002493018390853394,0.08041847247564009,0.0027031804115733365,0.020544318063270655,
0.008,0.014456443376032753,0.012787420920255733,0.009073945238133761,-0.004849129173377162,0.03844256237462313,0.00019858378832702804,0.02708815217343744,0.020978140209841692,0.0021330191147219744,
0.008,0.011602715978635731,0.006742895351385398,0.01781081970219123,-0.009900660652632502,0.01554729228671699,-0.009911432232897305,0.046032674445191685,0.02974083556715859,0.010581749351770081,
0.008,0.024291578268095245,0.00020675904076116733,0.009073945238133761,0.0291974611592297,0.0021744064419674833,-0.0019316879573515499,0.04281142261368901,0.005254869769590121,-0.0016181051273220861,
