0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.9,1.6,0.0,0.0,0.0,0.0,0.0,-0.6085714285714285,5.622857142857143,2.057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-1.4628571428571429,12.342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-0.2,2.7,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,-0.6942857142857143,7.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285714,0.07714285714285714,-0.8571428571428571,11.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2857142857142857,0.7142857142857143,-0.14285714285714285,0.0,0.25,-0.6,0.016666666666666666,0.0,0.0,0.8333333333333334,-0.8642857142857143,-0.8171428571428572,0.11,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.3142857142857143,0.44,0.29333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,-0.5,0.6,-0.43333333333333335,0.0,0.0,0.8333333333333334,0.2542857142857143,-0.4057142857142857,-1.522857142857143,0.10285714285714286,0.0,0.0,0.0,2.9285714285714284,2.5714285714285716,0.0,-0.045714285714285714,0.08,0.3961904761904762,0.6171428571428571,0.0,0.0,0.0,0.0,0.0,-0.7619047619047619,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2857142857142857,-0.23809523809523808,0.8095238095238095,0.0,0.1111111111111111,-0.37777777777777777,-0.06666666666666667,0.0,0.0,0.8333333333333334,-0.02857142857142857,0.09714285714285714,0.017142857142857144,-1.6571428571428573,0.0,0.0,0.0,-0.21428571428571427,5.714285714285714,0.0,0.0031746031746031746,-0.010793650793650795,-0.0019047619047619048,0.18412698412698414,0.873015873015873,0.0,0.0,0.0,0.0,0.023809523809523808,-0.6349206349206349,15.277777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,-2.0285714285714285,-1.7571428571428571,0.05714285714285714,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.4,0.45714285714285713,0.34285714285714286,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,-0.6666666666666666,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,-0.8142857142857143,-3.085714285714286,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-0.01904761904761905,0.09047619047619047,0.34285714285714286,0.7857142857142857,0.0,0.0,0.0,-0.3111111111111111,17.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2857142857142857,-0.23809523809523808,-0.47619047619047616,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.0,5.833333333333333,-0.02857142857142857,-0.05714285714285714,-0.08571428571428572,-0.11428571428571428,0.0,0.0,0.0,-1.5,-2.0,0.0,0.0031746031746031746,0.006349206349206349,0.009523809523809525,0.012698412698412698,0.015873015873015872,0.0,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,

0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
